=|53411|1|0|0|0|0|0
=|56545|1|0|0|0|0|0
=|208764|2|0|0|0|0|0
=|394008|1|0|0|0|0|0
=|50426|1|0|0|0|0|0
=|327908|2|0|0|0|0|0
=|134940|3|0|0|0|0|0
=|12147|4|0|0|0|0|0
=|132055|3|0|0|0|0|0
=|209370|1|0|0|0|0|0
=|150570|4|0|0|0|0|0
=|54956|1|0|0|0|0|0
=|18234|1|0|0|0|0|0
=|27562|2|0|0|0|0|0
=|31409|3|0|0|0|0|0
=|394478|1|0|0|0|0|0
=|139069|1|0|0|0|0|0
=|31904|1|0|0|0|0|0
=|34494|1|0|0|0|0|0
=|150464|1|0|0|0|0|0
=|35516|1|0|0|0|0|0
=|61064|3|0|0|0|0|0
=|56688|1|0|0|0|0|0
=|205378|1|0|0|0|0|0
=|328454|1|0|0|0|0|0
=|205737|2|0|0|0|0|0
=|51497|2|0|0|0|0|0
=|59732|1|0|0|0|0|0
=|61019|1|0|0|0|0|0
=|137937|1|0|0|0|0|0
=|47461|1|0|0|0|0|0
=|209433|2|0|0|0|0|0
=|49248|1|0|0|0|0|0
=|397030|1|0|0|0|0|0
=|395536|1|0|0|0|0|0
=|44507|3|0|0|0|0|0
=|44521|3|0|0|0|0|0
=|55468|2|0|0|0|0|0
=|25544|1|0|0|0|0|0
=|26329|2|0|0|0|0|0
=|32324|1|0|0|0|0|0
=|150002|1|0|0|0|0|0
=|18670|2|0|0|0|0|0
=|40408|2|0|0|0|0|0
=|34912|4|0|0|0|0|0
=|31368|2|0|0|0|0|0
=|63296|4|0|0|0|0|0
=|25763|2|0|0|0|0|0
=|264707|1|0|0|0|0|0
=|270146|1|0|0|0|0|0
=|38888|2|0|0|0|0|0
=|16026|2|0|0|0|0|0
=|62510|1|0|0|0|0|0
=|139266|1|0|0|0|0|0
=|37020|11|0|0|0|0|0
=|201850|1|0|0|0|0|0
=|14350|2|0|0|0|0|0
=|5545|1|0|0|0|0|0
=|131413|1|0|0|0|0|0
=|39082|1|0|0|0|0|0
=|48157|3|0|0|0|0|0
=|146879|2|0|0|0|0|0
=|49590|1|0|0|0|0|0
=|394338|1|0|0|0|0|0
=|134378|2|0|0|0|0|0
=|198655|3|0|0|0|0|0
=|396211|1|0|0|0|0|0
=|14292|1|0|0|0|0|0
=|57182|1|0|0|0|0|0
=|395129|2|0|0|0|0|0
=|150435|1|0|0|0|0|0
=|138325|1|0|0|0|0|0
=|200264|2|0|0|0|0|0
=|12024|3|0|0|0|0|0
=|56558|2|0|0|0|0|0
=|41949|1|0|0|0|0|0
=|50376|1|0|0|0|0|0
=|868|1|0|0|0|0|0
=|399620|1|0|0|0|0|0
=|54723|2|0|0|0|0|0
=|210096|1|0|0|0|0|0
=|132292|1|0|0|0|0|0
=|17960|1|0|0|0|0|0
=|136065|4|0|0|0|0|0
=|24717|3|0|0|0|0|0
=|21799|3|0|0|0|0|0
=|148992|1|0|0|0|0|0
=|206393|2|0|0|0|0|0
=|44494|2|0|0|0|0|0
=|32068|1|0|0|0|0|0
=|133918|1|0|0|0|0|0
=|50435|2|0|0|0|0|0
=|203783|1|0|0|0|0|0
=|133313|1|0|0|0|0|0
=|57337|2|0|0|0|0|0
=|210326|1|0|0|0|0|0
=|267940|3|0|0|0|0|0
=|26213|1|0|0|0|0|0
=|56107|2|0|0|0|0|0
=|205128|1|0|0|0|0|0
=|59242|2|0|0|0|0|0
=|54308|1|0|0|0|0|0
=|208530|1|0|0|0|0|0
=|205628|2|0|0|0|0|0
=|56676|1|0|0|0|0|0
=|39372|1|0|0|0|0|0
=|59400|1|0|0|0|0|0
=|57089|1|0|0|0|0|0
=|140813|2|0|0|0|0|0
=|211497|3|0|0|0|0|0
=|211101|2|0|0|0|0|0
=|206790|1|0|0|0|0|0
=|270852|2|0|0|0|0|0
=|54991|1|0|0|0|0|0
=|48890|2|0|0|0|0|0
=|141688|1|0|0|0|0|0
=|201998|1|0|0|0|0|0
=|138833|1|0|0|0|0|0
=|138578|1|0|0|0|0|0
=|140230|1|0|0|0|0|0
=|205213|1|0|0|0|0|0
=|16428|2|0|0|0|0|0
=|139845|1|0|0|0|0|0
=|4057|2|0|0|0|0|0
=|36709|1|0|0|0|0|0
=|270080|1|0|0|0|0|0
=|43634|3|0|0|0|0|0
=|12861|3|0|0|0|0|0
=|38395|1|0|0|0|0|0
=|199583|2|0|0|0|0|0
=|272702|1|0|0|0|0|0
=|396275|1|0|0|0|0|0
=|133976|1|0|0|0|0|0
=|47299|2|0|0|0|0|0
=|11866|3|0|0|0|0|0
=|50393|1|0|0|0|0|0
=|7839|2|0|0|0|0|0
=|26334|2|0|0|0|0|0
=|396384|1|0|0|0|0|0
=|397534|1|0|0|0|0|0
=|267677|1|0|0|0|0|0
=|398125|3|0|0|0|0|0
=|41380|1|0|0|0|0|0
=|3188|6|0|0|0|0|0
=|197488|1|0|0|0|0|0
=|52055|1|0|0|0|0|0
=|25777|1|0|0|0|0|0
=|393500|1|0|0|0|0|0
=|22288|1|0|0|0|0|0
=|208177|3|0|0|0|0|0
=|44884|1|0|0|0|0|0
=|204620|2|0|0|0|0|0
=|328014|1|0|0|0|0|0
=|4010|3|0|0|0|0|0
=|45767|2|0|0|0|0|0
=|18491|2|0|0|0|0|0
=|200468|1|0|0|0|0|0
=|41605|1|0|0|0|0|0
=|29146|1|0|0|0|0|0
=|13349|2|0|0|0|0|0
=|10723|3|0|0|0|0|0
=|3729|1|0|0|0|0|0
=|270895|1|0|0|0|0|0
=|31390|1|0|0|0|0|0
=|23032|1|0|0|0|0|0
=|60366|2|0|0|0|0|0
=|10317|1|0|0|0|0|0
=|32952|1|0|0|0|0|0
=|136887|1|0|0|0|0|0
=|266625|23|0|0|0|0|0
=|22891|2|0|0|0|0|0
=|36182|9|0|0|0|0|0
=|46623|3|0|0|0|0|0
=|49664|1|0|0|0|0|0
=|40200|2|0|0|0|0|0
=|51619|2|0|0|0|0|0
=|31310|2|0|0|0|0|0
=|60656|1|0|0|0|0|0
=|211241|1|0|0|0|0|0
=|149641|1|0|0|0|0|0
=|203444|1|0|0|0|0|0
=|60678|2|0|0|0|0|0
=|328261|3|0|0|0|0|0
=|268882|2|0|0|0|0|0
=|209047|2|0|0|0|0|0
=|58209|1|0|0|0|0|0
=|38305|1|0|0|0|0|0
=|63478|1|0|0|0|0|0
=|1772|1|0|0|0|0|0
=|60942|2|0|0|0|0|0
=|138191|2|0|0|0|0|0
=|201927|1|0|0|0|0|0
=|24353|1|0|0|0|0|0
=|213108|2|0|0|0|0|0
=|13698|2|0|0|0|0|0
=|5572|3|0|0|0|0|0
=|206692|2|0|0|0|0|0
=|24667|1|0|0|0|0|0
=|262250|2|0|0|0|0|0
=|35025|2|0|0|0|0|0
=|204409|2|0|0|0|0|0
=|198635|1|0|0|0|0|0
=|206907|5|0|0|0|0|0
=|33016|2|0|0|0|0|0
=|12158|2|0|0|0|0|0
=|396395|2|0|0|0|0|0
=|25242|1|0|0|0|0|0
=|58907|16|0|0|0|0|0
=|394138|1|0|0|0|0|0
=|14043|5|0|0|0|0|0
=|23096|2|0|0|0|0|0
=|205571|1|0|0|0|0|0
=|328722|4|0|0|0|0|0
=|30465|1|0|0|0|0|0
=|149408|1|0|0|0|0|0
=|398038|2|0|0|0|0|0
=|198523|1|0|0|0|0|0
=|34793|1|0|0|0|0|0
=|266193|3|0|0|0|0|0
=|9538|1|0|0|0|0|0
=|209923|2|0|0|0|0|0
=|33278|1|0|0|0|0|0
=|399429|2|0|0|0|0|0
=|21689|2|0|0|0|0|0
=|43684|2|0|0|0|0|0
=|208570|2|0|0|0|0|0
=|21891|1|0|0|0|0|0
=|42636|1|0|0|0|0|0
=|19107|2|0|0|0|0|0
=|203061|6|0|0|0|0|0
=|14055|1|0|0|0|0|0
=|53524|5|0|0|0|0|0
=|26658|3|0|0|0|0|0
=|30953|1|0|0|0|0|0
=|47205|1|0|0|0|0|0
=|328717|1|0|0|0|0|0
=|57768|1|0|0|0|0|0
=|26783|2|0|0|0|0|0
=|27596|1|0|0|0|0|0
=|149120|1|0|0|0|0|0
=|197643|2|0|0|0|0|0
=|207074|1|0|0|0|0|0
=|12599|2|0|0|0|0|0
=|134462|2|0|0|0|0|0
=|973|1|0|0|0|0|0
=|150705|1|0|0|0|0|0
=|205982|1|0|0|0|0|0
=|20030|2|0|0|0|0|0
=|211291|2|0|0|0|0|0
=|60104|2|0|0|0|0|0
=|57278|1|0|0|0|0|0
=|137169|1|0|0|0|0|0
=|51267|1|0|0|0|0|0
=|399759|2|0|0|0|0|0
=|62063|2|0|0|0|0|0
=|271867|1|0|0|0|0|0
=|42742|4|0|0|0|0|0
=|21355|1|0|0|0|0|0
=|4665|2|0|0|0|0|0
=|209900|1|0|0|0|0|0
=|394610|1|0|0|0|0|0
=|138733|1|0|0|0|0|0
=|208027|2|0|0|0|0|0
=|55609|2|0|0|0|0|0
=|40481|2|0|0|0|0|0
=|134185|1|0|0|0|0|0
=|208888|1|0|0|0|0|0
=|14956|3|0|0|0|0|0
=|39888|2|0|0|0|0|0
=|36640|8|0|0|0|0|0
=|399540|1|0|0|0|0|0
=|19383|6|0|0|0|0|0
=|34997|1|0|0|0|0|0
=|34469|1|0|0|0|0|0
=|39911|1|0|0|0|0|0
=|58316|2|0|0|0|0|0
=|26280|1|0|0|0|0|0
=|150366|2|0|0|0|0|0
=|135675|1|0|0|0|0|0
=|60005|1|0|0|0|0|0
=|28889|14|0|0|0|0|0
=|44797|2|0|0|0|0|0
=|134241|1|0|0|0|0|0
=|149831|2|0|0|0|0|0
=|136206|1|0|0|0|0|0
=|46414|1|0|0|0|0|0
=|54619|2|0|0|0|0|0
=|26551|2|0|0|0|0|0
=|46445|2|0|0|0|0|0
=|15543|2|0|0|0|0|0
=|198437|2|0|0|0|0|0
=|201778|2|0|0|0|0|0
=|51707|1|0|0|0|0|0
=|266749|2|0|0|0|0|0
=|140962|3|0|0|0|0|0
=|61457|1|0|0|0|0|0
=|58180|2|0|0|0|0|0
=|201553|2|0|0|0|0|0
=|3452|1|0|0|0|0|0
=|207422|1|0|0|0|0|0
=|39539|2|0|0|0|0|0
=|8677|2|0|0|0|0|0
=|206968|1|0|0|0|0|0
=|399616|2|0|0|0|0|0
=|208568|2|0|0|0|0|0
=|199517|2|0|0|0|0|0
=|46187|1|0|0|0|0|0
=|133852|3|0|0|0|0|0
=|206580|2|0|0|0|0|0
=|216445|1|0|0|0|0|0
=|9672|1|0|0|0|0|0
=|44365|2|0|0|0|0|0
=|11733|1|0|0|0|0|0
=|38668|2|0|0|0|0|0
=|151477|1|0|0|0|0|0
=|201072|2|0|0|0|0|0
=|927|2|0|0|0|0|0
=|199346|1|0|0|0|0|0
=|60902|1|0|0|0|0|0
=|49384|1|0|0|0|0|0
=|57631|2|0|0|0|0|0
=|39799|2|0|0|0|0|0
=|395737|3|0|0|0|0|0
=|10803|2|0|0|0|0|0
=|399110|1|0|0|0|0|0
=|9789|2|0|0|0|0|0
=|136779|2|0|0|0|0|0
=|147225|2|0|0|0|0|0
=|141296|1|0|0|0|0|0
=|64217|2|0|0|0|0|0
=|197236|1|0|0|0|0|0
=|5008|3|0|0|0|0|0
=|41102|1|0|0|0|0|0
=|37081|1|0|0|0|0|0
=|16898|2|0|0|0|0|0
=|39329|2|0|0|0|0|0
=|394974|2|0|0|0|0|0
=|135596|2|0|0|0|0|0
=|51429|1|0|0|0|0|0
=|52189|3|0|0|0|0|0
=|399681|1|0|0|0|0|0
=|18649|3|0|0|0|0|0
=|62476|1|0|0|0|0|0
=|63488|1|0|0|0|0|0
=|30615|1|0|0|0|0|0
=|208423|2|0|0|0|0|0
=|263372|1|0|0|0|0|0
=|49740|2|0|0|0|0|0
=|396887|1|0|0|0|0|0
=|197355|2|0|0|0|0|0
=|397678|2|0|0|0|0|0
=|150321|1|0|0|0|0|0
=|132812|1|0|0|0|0|0
=|396459|1|0|0|0|0|0
=|23807|1|0|0|0|0|0
=|206797|1|0|0|0|0|0
=|210126|1|0|0|0|0|0
=|59778|7|0|0|0|0|0
=|397664|2|0|0|0|0|0
=|57993|1|0|0|0|0|0
=|132545|1|0|0|0|0|0
=|149537|1|0|0|0|0|0
=|269999|1|0|0|0|0|0
=|393248|1|0|0|0|0|0
=|203470|1|0|0|0|0|0
=|394667|2|0|0|0|0|0
=|397675|1|0|0|0|0|0
=|21134|1|0|0|0|0|0
=|26013|1|0|0|0|0|0
=|267640|1|0|0|0|0|0
=|206630|1|0|0|0|0|0
=|62915|3|0|0|0|0|0
=|131832|2|0|0|0|0|0
=|18518|2|0|0|0|0|0
=|398995|2|0|0|0|0|0
=|396493|2|0|0|0|0|0
=|49146|1|0|0|0|0|0
=|209177|2|0|0|0|0|0
=|29178|1|0|0|0|0|0
=|210789|1|0|0|0|0|0
=|34814|4|0|0|0|0|0
=|41303|2|0|0|0|0|0
=|139703|1|0|0|0|0|0
=|55618|1|0|0|0|0|0
=|9104|2|0|0|0|0|0
=|132130|1|0|0|0|0|0
=|2042|1|0|0|0|0|0
=|19526|2|0|0|0|0|0
=|34736|1|0|0|0|0|0
=|211605|1|0|0|0|0|0
=|328388|2|0|0|0|0|0
=|15049|2|0|0|0|0|0
=|60752|2|0|0|0|0|0
=|37916|1|0|0|0|0|0
=|56773|1|0|0|0|0|0
=|149415|2|0|0|0|0|0
=|27711|3|0|0|0|0|0
=|51139|2|0|0|0|0|0
=|58931|2|0|0|0|0|0
=|4314|3|0|0|0|0|0
=|137485|1|0|0|0|0|0
=|23011|1|0|0|0|0|0
=|212821|2|0|0|0|0|0
=|140160|1|0|0|0|0|0
=|133645|1|0|0|0|0|0
=|17101|1|0|0|0|0|0
=|43033|2|0|0|0|0|0
=|65114|2|0|0|0|0|0
=|38727|1|0|0|0|0|0
=|1908|1|0|0|0|0|0
=|33460|2|0|0|0|0|0
=|41925|4|0|0|0|0|0
=|5647|1|0|0|0|0|0
=|55773|1|0|0|0|0|0
=|266004|1|0|0|0|0|0
=|42059|2|0|0|0|0|0
=|267412|20|0|0|0|0|0
=|12361|1|0|0|0|0|0
=|267019|1|0|0|0|0|0
=|63762|1|0|0|0|0|0
=|41198|1|0|0|0|0|0
=|50214|2|0|0|0|0|0
=|18015|5|0|0|0|0|0
=|131787|2|0|0|0|0|0
=|57490|1|0|0|0|0|0
=|265741|1|0|0|0|0|0
=|22324|8|0|0|0|0|0
=|39284|1|0|0|0|0|0
=|202111|2|0|0|0|0|0
=|268073|1|0|0|0|0|0
=|50921|1|0|0|0|0|0
=|25678|3|0|0|0|0|0
=|209442|2|0|0|0|0|0
=|141476|2|0|0|0|0|0
=|3709|2|0|0|0|0|0
=|50038|3|0|0|0|0|0
=|329039|1|0|0|0|0|0
=|199389|1|0|0|0|0|0
=|19211|2|0|0|0|0|0
=|2903|1|0|0|0|0|0
=|14411|1|0|0|0|0|0
=|49781|1|0|0|0|0|0
=|27079|1|0|0|0|0|0
=|40444|3|0|0|0|0|0
=|329044|3|0|0|0|0|0
=|34882|2|0|0|0|0|0
=|50664|2|0|0|0|0|0
=|27292|6|0|0|0|0|0
=|210773|2|0|0|0|0|0
=|35466|1|0|0|0|0|0
=|201619|1|0|0|0|0|0
=|211839|1|0|0|0|0|0
=|206496|1|0|0|0|0|0
=|200200|1|0|0|0|0|0
=|33529|2|0|0|0|0|0
=|396425|1|0|0|0|0|0
=|328465|1|0|0|0|0|0
=|136072|6|0|0|0|0|0
=|39528|2|0|0|0|0|0
=|203907|1|0|0|0|0|0
=|150035|1|0|0|0|0|0
=|23015|1|0|0|0|0|0
=|45037|2|0|0|0|0|0
=|15378|4|0|0|0|0|0
=|204798|1|0|0|0|0|0
=|40089|7|0|0|0|0|0
=|48751|2|0|0|0|0|0
=|399701|2|0|0|0|0|0
=|397975|1|0|0|0|0|0
=|400855|1|0|0|0|0|0
=|204498|1|0|0|0|0|0
=|262241|3|0|0|0|0|0
=|208131|1|0|0|0|0|0
=|264960|2|0|0|0|0|0
=|203800|1|0|0|0|0|0
=|56000|2|0|0|0|0|0
=|135487|2|0|0|0|0|0
=|23107|1|0|0|0|0|0
=|131581|2|0|0|0|0|0
=|19102|1|0|0|0|0|0
=|26158|1|0|0|0|0|0
=|39622|1|0|0|0|0|0
=|16386|1|0|0|0|0|0
=|137433|1|0|0|0|0|0
=|32535|2|0|0|0|0|0
=|24632|2|0|0|0|0|0
=|9249|2|0|0|0|0|0
=|137018|1|0|0|0|0|0
=|46622|2|0|0|0|0|0
=|49205|1|0|0|0|0|0
=|47327|1|0|0|0|0|0
=|39471|2|0|0|0|0|0
=|63612|1|0|0|0|0|0
=|38448|3|0|0|0|0|0
=|63284|1|0|0|0|0|0
=|36118|1|0|0|0|0|0
=|55153|1|0|0|0|0|0
=|396424|1|0|0|0|0|0
=|63464|1|0|0|0|0|0
=|60943|2|0|0|0|0|0
=|34247|1|0|0|0|0|0
=|401306|2|0|0|0|0|0
=|40728|1|0|0|0|0|0
=|329054|1|0|0|0|0|0
=|207851|1|0|0|0|0|0
=|50863|2|0|0|0|0|0
=|149822|2|0|0|0|0|0
=|63013|1|0|0|0|0|0
=|41962|2|0|0|0|0|0
=|18297|1|0|0|0|0|0
=|206121|3|0|0|0|0|0
=|34489|1|0|0|0|0|0
=|25545|1|0|0|0|0|0
=|40646|1|0|0|0|0|0
=|149558|1|0|0|0|0|0
=|203847|1|0|0|0|0|0
=|265208|1|0|0|0|0|0
=|212560|1|0|0|0|0|0
=|62313|7|0|0|0|0|0
=|22404|2|0|0|0|0|0
=|201520|1|0|0|0|0|0
=|52235|1|0|0|0|0|0
=|208040|1|0|0|0|0|0
=|9564|1|0|0|0|0|0
=|135691|1|0|0|0|0|0
=|30070|4|0|0|0|0|0
=|137034|1|0|0|0|0|0
=|202953|1|0|0|0|0|0
=|11291|1|0|0|0|0|0
=|4566|2|0|0|0|0|0
=|21203|2|0|0|0|0|0
=|47300|2|0|0|0|0|0
=|25502|1|0|0|0|0|0
=|41218|1|0|0|0|0|0
=|211625|1|0|0|0|0|0
=|270531|2|0|0|0|0|0
=|33151|1|0|0|0|0|0
=|57986|1|0|0|0|0|0
=|262982|1|0|0|0|0|0
=|64204|5|0|0|0|0|0
=|267835|1|0|0|0|0|0
=|21695|1|0|0|0|0|0
=|28230|1|0|0|0|0|0
=|32013|4|0|0|0|0|0
=|50112|1|0|0|0|0|0
=|262929|1|0|0|0|0|0
=|212136|3|0|0|0|0|0
=|48242|1|0|0|0|0|0
=|28881|1|0|0|0|0|0
=|210924|1|0|0|0|0|0
=|14426|2|0|0|0|0|0
=|20408|1|0|0|0|0|0
=|266910|2|0|0|0|0|0
=|36900|1|0|0|0|0|0
=|133479|2|0|0|0|0|0
=|34497|2|0|0|0|0|0
=|266722|2|0|0|0|0|0
=|51456|2|0|0|0|0|0
=|147179|1|0|0|0|0|0
=|210850|1|0|0|0|0|0
=|266899|1|0|0|0|0|0
=|137415|1|0|0|0|0|0
=|43152|3|0|0|0|0|0
=|394928|3|0|0|0|0|0
=|17502|1|0|0|0|0|0
=|135644|1|0|0|0|0|0
=|197576|1|0|0|0|0|0
=|53277|2|0|0|0|0|0
=|13744|2|0|0|0|0|0
=|396361|1|0|0|0|0|0
=|264666|1|0|0|0|0|0
=|45867|3|0|0|0|0|0
=|28914|2|0|0|0|0|0
=|133542|1|0|0|0|0|0
=|397493|1|0|0|0|0|0
=|48930|2|0|0|0|0|0
=|137044|2|0|0|0|0|0
=|212923|1|0|0|0|0|0
=|50784|2|0|0|0|0|0
=|400391|3|0|0|0|0|0
=|133415|1|0|0|0|0|0
=|213240|2|0|0|0|0|0
=|198168|2|0|0|0|0|0
=|212158|2|0|0|0|0|0
=|393648|2|0|0|0|0|0
=|23060|2|0|0|0|0|0
=|200514|2|0|0|0|0|0
=|139582|1|0|0|0|0|0
=|49369|2|0|0|0|0|0
=|5535|2|0|0|0|0|0
=|5638|1|0|0|0|0|0
=|398457|2|0|0|0|0|0
=|44523|1|0|0|0|0|0
=|14188|2|0|0|0|0|0
=|43843|5|0|0|0|0|0
=|207233|1|0|0|0|0|0
=|267421|1|0|0|0|0|0
=|19816|3|0|0|0|0|0
=|57437|2|0|0|0|0|0
=|32261|2|0|0|0|0|0
=|57670|2|0|0|0|0|0
=|397357|1|0|0|0|0|0
=|212097|6|0|0|0|0|0
=|63855|2|0|0|0|0|0
=|52757|1|0|0|0|0|0
=|26492|1|0|0|0|0|0
=|33575|1|0|0|0|0|0
=|62658|1|0|0|0|0|0
=|139020|2|0|0|0|0|0
=|270666|1|0|0|0|0|0
=|131094|4|0|0|0|0|0
=|132948|3|0|0|0|0|0
=|43903|1|0|0|0|0|0
=|198681|2|0|0|0|0|0
=|207736|1|0|0|0|0|0
=|264805|1|0|0|0|0|0
=|55627|1|0|0|0|0|0
=|8909|1|0|0|0|0|0
=|55315|3|0|0|0|0|0
=|397751|4|0|0|0|0|0
=|36862|1|0|0|0|0|0
=|38513|1|0|0|0|0|0
=|197880|3|0|0|0|0|0
=|134546|1|0|0|0|0|0
=|397279|2|0|0|0|0|0
=|{31753}|1|0|0|0|0|0
=|36440|2|0|0|0|0|0
=|400100|1|0|0|0|0|0
=|394647|1|0|0|0|0|0
=|8077|1|0|0|0|0|0
=|58823|3|0|0|0|0|0
=|135473|2|0|0|0|0|0
=|49469|2|0|0|0|0|0
=|28087|3|0|0|0|0|0
=|62182|1|0|0|0|0|0
=|40508|1|0|0|0|0|0
=|63241|2|0|0|0|0|0
=|48372|1|0|0|0|0|0
=|398636|2|0|0|0|0|0
=|25470|1|0|0|0|0|0
=|399572|1|0|0|0|0|0
=|42716|1|0|0|0|0|0
=|38427|2|0|0|0|0|0
=|150400|1|0|0|0|0|0
=|395598|4|0|0|0|0|0
=|198192|2|0|0|0|0|0
=|149124|1|0|0|0|0|0
=|13027|2|0|0|0|0|0
=|31942|1|0|0|0|0|0
=|139077|2|0|0|0|0|0
=|56114|1|0|0|0|0|0
=|49691|2|0|0|0|0|0
=|42326|3|0|0|0|0|0
=|200457|3|0|0|0|0|0
=|29559|1|0|0|0|0|0
=|23363|1|0|0|0|0|0
=|395835|1|0|0|0|0|0
=|33318|1|0|0|0|0|0
=|25732|2|0|0|0|0|0
=|35840|1|0|0|0|0|0
=|202681|2|0|0|0|0|0
=|141488|1|0|0|0|0|0
=|7362|2|0|0|0|0|0
=|147130|1|0|0|0|0|0
=|31581|2|0|0|0|0|0
=|51726|1|0|0|0|0|0
=|204184|2|0|0|0|0|0
=|10175|1|0|0|0|0|0
=|61759|22|0|0|0|0|0
=|11892|4|0|0|0|0|0
=|50672|1|0|0|0|0|0
=|397318|1|0|0|0|0|0
=|47330|5|0|0|0|0|0
=|265864|2|0|0|0|0|0
=|50721|1|0|0|0|0|0
=|47636|3|0|0|0|0|0
=|329310|1|0|0|0|0|0
=|57445|1|0|0|0|0|0
=|57613|3|0|0|0|0|0
=|203198|1|0|0|0|0|0
=|48489|1|0|0|0|0|0
=|10073|3|0|0|0|0|0
=|393499|2|0|0|0|0|0
=|329286|1|0|0|0|0|0
=|56863|1|0|0|0|0|0
=|64027|3|0|0|0|0|0
=|49829|2|0|0|0|0|0
=|266868|1|0|0|0|0|0
=|61101|1|0|0|0|0|0
=|52160|1|0|0|0|0|0
=|141991|2|0|0|0|0|0
=|199263|2|0|0|0|0|0
=|136798|1|0|0|0|0|0
=|27279|1|0|0|0|0|0
=|138070|1|0|0|0|0|0
=|395097|3|0|0|0|0|0
=|135875|2|0|0|0|0|0
=|35476|1|0|0|0|0|0
=|49635|4|0|0|0|0|0
=|11659|3|0|0|0|0|0
=|61671|2|0|0|0|0|0
=|265697|2|0|0|0|0|0
=|141501|6|0|0|0|0|0
=|58292|2|0|0|0|0|0
=|19587|1|0|0|0|0|0
=|57246|3|0|0|0|0|0
=|33536|2|0|0|0|0|0
=|16492|2|0|0|0|0|0
=|63673|2|0|0|0|0|0
=|197535|5|0|0|0|0|0
=|50346|2|0|0|0|0|0
=|35469|2|0|0|0|0|0
=|63114|2|0|0|0|0|0
=|24872|5|0|0|0|0|0
=|8010|1|0|0|0|0|0
=|36922|3|0|0|0|0|0
=|134892|1|0|0|0|0|0
=|264809|3|0|0|0|0|0
=|269843|2|0|0|0|0|0
=|48598|1|0|0|0|0|0
=|23602|1|0|0|0|0|0
=|198945|2|0|0|0|0|0
=|135412|1|0|0|0|0|0
=|63744|1|0|0|0|0|0
=|6428|5|0|0|0|0|0
=|39412|1|0|0|0|0|0
=|11712|2|0|0|0|0|0
=|398073|1|0|0|0|0|0
=|51443|1|0|0|0|0|0
=|150134|1|0|0|0|0|0
=|15200|1|0|0|0|0|0
=|59381|1|0|0|0|0|0
=|38093|1|0|0|0|0|0
=|24944|1|0|0|0|0|0
=|135368|1|0|0|0|0|0
=|263122|2|0|0|0|0|0
=|136827|1|0|0|0|0|0
=|147220|1|0|0|0|0|0
=|12445|6|0|0|0|0|0
=|211981|1|0|0|0|0|0
=|60277|3|0|0|0|0|0
=|58047|1|0|0|0|0|0
=|136126|1|0|0|0|0|0
=|139916|1|0|0|0|0|0
=|46892|2|0|0|0|0|0
=|396015|1|0|0|0|0|0
=|266653|2|0|0|0|0|0
=|205827|2|0|0|0|0|0
=|136170|1|0|0|0|0|0
=|17327|1|0|0|0|0|0
=|38407|1|0|0|0|0|0
=|198356|4|0|0|0|0|0
=|138623|2|0|0|0|0|0
=|61475|1|0|0|0|0|0
=|7821|1|0|0|0|0|0
=|61312|1|0|0|0|0|0
=|4188|2|0|0|0|0|0
=|55271|2|0|0|0|0|0
=|46660|1|0|0|0|0|0
